dt: 0.01
Time[s]     Moment_Rate [Nm]
    2.13		1.8376e+17
    2.14		1.8475e+17
    2.15		1.8572e+17
    2.16		1.8668e+17
    2.17		1.8763e+17
    2.18		1.8857e+17
    2.19		1.8949e+17
    2.20		1.9040e+17
    2.21		1.9130e+17
    2.22		1.9219e+17
    2.23		1.9307e+17
    2.24		1.9394e+17
    2.25		1.9479e+17
    2.26		1.9563e+17
    2.27		1.9646e+17
    2.28		1.9728e+17
    2.29		1.9808e+17
    2.30		1.9888e+17
    2.31		1.9966e+17
    2.32		2.0043e+17
    2.33		2.0119e+17
    2.34		2.0194e+17
    2.35		2.0268e+17
    2.36		2.0341e+17
    2.37		2.0413e+17
    2.38		2.0483e+17
    2.39		2.0553e+17
    2.40		2.0622e+17
    2.41		2.0690e+17
    2.42		2.0757e+17
    2.43		2.0823e+17
    2.44		2.0888e+17
    2.45		2.0953e+17
    2.46		2.1016e+17
    2.47		2.1079e+17
    2.48		2.1142e+17
    2.49		2.1203e+17
    2.50		2.1264e+17
    2.51		2.1324e+17
    2.52		2.1384e+17
    2.53		2.1443e+17
    2.54		2.1501e+17
    2.55		2.1559e+17
    2.56		2.1617e+17
    2.57		2.1674e+17
    2.58		2.1731e+17
    2.59		2.1787e+17
    2.60		2.1843e+17
    2.61		2.1899e+17
    2.62		2.1954e+17
    2.63		2.2009e+17
    2.64		2.2064e+17
    2.65		2.2119e+17
    2.66		2.2174e+17
    2.67		2.2228e+17
    2.68		2.2283e+17
    2.69		2.2338e+17
    2.70		2.2392e+17
    2.71		2.2447e+17
    2.72		2.2502e+17
    2.73		2.2557e+17
    2.74		2.2612e+17
    2.75		2.2667e+17
    2.76		2.2723e+17
    2.77		2.2779e+17
    2.78		2.2835e+17
    2.79		2.2892e+17
    2.80		2.2949e+17
    2.81		2.3006e+17
    2.82		2.3065e+17
    2.83		2.3123e+17
    2.84		2.3182e+17
    2.85		2.3242e+17
    2.86		2.3303e+17
    2.87		2.3364e+17
    2.88		2.3426e+17
    2.89		2.3489e+17
    2.90		2.3552e+17
    2.91		2.3617e+17
    2.92		2.3682e+17
    2.93		2.3749e+17
    2.94		2.3816e+17
    2.95		2.3884e+17
    2.96		2.3954e+17
    2.97		2.4024e+17
    2.98		2.4096e+17
    2.99		2.4169e+17
    3.00		2.4243e+17
    3.01		2.4318e+17
    3.02		2.4395e+17
    3.03		2.4473e+17
    3.04		2.4552e+17
    3.05		2.4632e+17
    3.06		2.4714e+17
    3.07		2.4797e+17
    3.08		2.4882e+17
    3.09		2.4967e+17
    3.10		2.5055e+17
    3.11		2.5143e+17
    3.12		2.5233e+17
    3.13		2.5325e+17
