dt: 0.01
Time[s]     Moment_Rate [Nm]
    2.13		5.3538e+17
    2.14		5.4474e+17
    2.15		5.5426e+17
    2.16		5.6394e+17
    2.17		5.7377e+17
    2.18		5.8375e+17
    2.19		5.9389e+17
    2.20		6.0417e+17
    2.21		6.1459e+17
    2.22		6.2517e+17
    2.23		6.3588e+17
    2.24		6.4673e+17
    2.25		6.5772e+17
    2.26		6.6884e+17
    2.27		6.8009e+17
    2.28		6.9148e+17
    2.29		7.0300e+17
    2.30		7.1464e+17
    2.31		7.2642e+17
    2.32		7.3833e+17
    2.33		7.5037e+17
    2.34		7.6253e+17
    2.35		7.7482e+17
    2.36		7.8724e+17
    2.37		7.9978e+17
    2.38		8.1244e+17
    2.39		8.2522e+17
    2.40		8.3812e+17
    2.41		8.5114e+17
    2.42		8.6428e+17
    2.43		8.7753e+17
    2.44		8.9089e+17
    2.45		9.0437e+17
    2.46		9.1795e+17
    2.47		9.3163e+17
    2.48		9.4542e+17
    2.49		9.5932e+17
    2.50		9.7333e+17
    2.51		9.8745e+17
    2.52		1.0017e+18
    2.53		1.0160e+18
    2.54		1.0304e+18
    2.55		1.0450e+18
    2.56		1.0596e+18
    2.57		1.0744e+18
    2.58		1.0892e+18
    2.59		1.1042e+18
    2.60		1.1193e+18
    2.61		1.1344e+18
    2.62		1.1497e+18
    2.63		1.1651e+18
    2.64		1.1805e+18
    2.65		1.1961e+18
    2.66		1.2118e+18
    2.67		1.2276e+18
    2.68		1.2435e+18
    2.69		1.2595e+18
    2.70		1.2756e+18
    2.71		1.2918e+18
    2.72		1.3081e+18
    2.73		1.3245e+18
    2.74		1.3410e+18
    2.75		1.3576e+18
    2.76		1.3744e+18
    2.77		1.3912e+18
    2.78		1.4081e+18
    2.79		1.4251e+18
    2.80		1.4422e+18
    2.81		1.4594e+18
    2.82		1.4766e+18
    2.83		1.4940e+18
    2.84		1.5115e+18
    2.85		1.5290e+18
    2.86		1.5467e+18
    2.87		1.5644e+18
    2.88		1.5822e+18
    2.89		1.6001e+18
    2.90		1.6180e+18
    2.91		1.6361e+18
    2.92		1.6542e+18
    2.93		1.6724e+18
    2.94		1.6907e+18
    2.95		1.7090e+18
    2.96		1.7274e+18
    2.97		1.7458e+18
    2.98		1.7644e+18
    2.99		1.7829e+18
    3.00		1.8016e+18
    3.01		1.8203e+18
    3.02		1.8390e+18
    3.03		1.8578e+18
    3.04		1.8766e+18
    3.05		1.8955e+18
    3.06		1.9144e+18
    3.07		1.9333e+18
    3.08		1.9522e+18
    3.09		1.9712e+18
    3.10		1.9901e+18
    3.11		2.0091e+18
    3.12		2.0281e+18
    3.13		2.0470e+18
    3.14		2.0660e+18
    3.15		2.0850e+18
    3.16		2.1039e+18
    3.17		2.1228e+18
    3.18		2.1417e+18
    3.19		2.1606e+18
    3.20		2.1794e+18
    3.21		2.1982e+18
    3.22		2.2169e+18
    3.23		2.2356e+18
    3.24		2.2543e+18
    3.25		2.2729e+18
    3.26		2.2914e+18
    3.27		2.3098e+18
    3.28		2.3282e+18
    3.29		2.3465e+18
    3.30		2.3648e+18
    3.31		2.3829e+18
    3.32		2.4010e+18
    3.33		2.4190e+18
    3.34		2.4369e+18
    3.35		2.4547e+18
    3.36		2.4724e+18
