a = 13391.617035866007 м
b = 14935.34431760921 м
x0 = 8835.249868778606 м
vr = 2040.3655645884426 м/с
A0 = 1.5774904130440257 м
Xmax = 11823.424310240469 м
sigmaX = 4937.04017734349 м
sigmaY = 4327.979886702242 м
M0 = 3.628169695603587e+20 Н*м - интегральное значение сейсмического момента
Mr_max = 9.126381681286352e+19 Н*м/с - максимальное значение функции источника
1-ый столбец - отнормированная функция источника
2-ой столбец - время
0.0	0.0
0.000440728757230292	0.1
0.07131872794484065	0.2
0.1423144310230688	0.30000000000000004
0.2139341522354518	0.4
0.2825575295258494	0.5
0.34709222490660546	0.6000000000000001
0.41123516244965863	0.7000000000000001
0.47384109370671246	0.8
0.5350908613038565	0.9
0.5881358349310999	1.0
0.6441909472100137	1.1
0.7011702095120245	1.2000000000000002
0.7373398451626747	1.3
0.783537336239409	1.4000000000000001
0.8233019512158241	1.5
0.8603648408926908	1.6
0.8855711138335223	1.7000000000000002
0.9149307288171568	1.8
0.9476197851150504	1.9000000000000001
0.963791447094209	2.0
0.9709156066247232	2.1
0.9889385415450963	2.2
1.0	2.3000000000000003
0.9981784997438132	2.4000000000000004
0.985695602931331	2.5
0.9990442560218746	2.6
0.9963328875606495	2.7
0.9819876447941728	2.8000000000000003
0.9688561633080727	2.9000000000000004
0.9597995741644254	3.0
0.9444611063485822	3.1
0.9211973081034288	3.2
0.9033685011835205	3.3000000000000003
0.8844619194362094	3.4000000000000004
0.8630062635520404	3.5
0.8373268205716057	3.6
0.8046876075589035	3.7
0.7714748487397087	3.8000000000000003
0.7518125292938818	3.9000000000000004
0.7244347586396178	4.0
0.6901054389445099	4.1000000000000005
0.655146579354491	4.2
0.6348389585695005	4.3
0.6053304166971624	4.4
0.5563629168929501	4.5
0.5193972221944809	4.6000000000000005
0.4951150426177178	4.7
0.4604677117030742	4.800000000000001
0.42919313200547893	4.9
0.40562775946726004	5.0
0.37928338251714827	5.1000000000000005
0.3557893033148167	5.2
0.3295296295522327	5.300000000000001
0.30991735524972597	5.4
0.2896393532501474	5.5
0.2688534930256484	5.6000000000000005
0.24941034750271934	5.7
0.2323270844530335	5.800000000000001
0.21340774476816227	5.9
0.1981571177170082	6.0
0.18259993616726636	6.1000000000000005
0.1667399384931364	6.2
0.15356037580613688	6.300000000000001
0.14223806148299814	6.4
0.12919831269676593	6.5
0.11893067259945997	6.6000000000000005
0.10978974732468637	6.7
0.09920854903100178	6.800000000000001
0.0900515955997042	6.9
0.08199502747835435	7.0
0.0741857068220525	7.1000000000000005
0.06745361375754076	7.2
0.06042890545073363	7.300000000000001
0.05508753578109674	7.4
0.049472159813859266	7.5
0.04437546338622192	7.6000000000000005
0.039958442508250196	7.7
0.035593874253407015	7.800000000000001
0.03182630132623335	7.9
0.02835098584775161	8.0
0.02530374435315695	8.1
0.022479921702749078	8.200000000000001
0.019757049730483704	8.3
0.0172259057668463	8.4
0.015102491006843934	8.5
0.01299214322145453	8.6
0.010859697252499806	8.700000000000001
0.008318697812027561	8.8
0.0	8.9
0.0	9.0
0.0	9.1
0.0	9.200000000000001
0.0	9.3
0.0	9.4
0.0	9.5
0.0	9.600000000000001
0.0	9.700000000000001
0.0	9.8
0.0	9.9
0.0	10.0
0.0	10.100000000000001
0.0	10.200000000000001
0.0	10.3
0.0	10.4
0.0	10.5
0.0	10.600000000000001
0.0	10.700000000000001
0.0	10.8
0.0	10.9
0.0	11.0
0.0	11.100000000000001
0.0	11.200000000000001
0.0	11.3
