a = 10929.54428679756 м
b = 7311.710025798008 м
x0 = 7342.234478399965 м
vr = 2485.101807507026 м/с
A0 = 1.0259720562367105 м
Xmax = 9870.51299594588 м
sigmaX = 4656.769766565061 м
sigmaY = 4902.811332616446 м
M0 = 2.0305115725866795e+20 Н*м - интегральное значение сейсмического момента
Mr_max = 7.588285707440108e+19 Н*м/с - максимальное значение функции источника
1-ый столбец - отнормированная функция источника
2-ой столбец - время
0.0	0.0
0.00043507006458924933	0.1
0.08692427102877952	0.2
0.16933372495979163	0.30000000000000004
0.2546201861290274	0.4
0.3343045839187174	0.5
0.4095439586692618	0.6000000000000001
0.4849180789989827	0.7000000000000001
0.5556077801873219	0.8
0.6261972872520583	0.9
0.6791353311383376	1.0
0.7403765536948679	1.1
0.7871773392057121	1.2000000000000002
0.8337075951806939	1.3
0.8768241394348546	1.4000000000000001
0.9164656930459792	1.5
0.9383456080608912	1.6
0.9529687109061958	1.7000000000000002
0.9868717403270899	1.8
0.993212492325346	1.9000000000000001
0.9950275134537572	2.0
0.9971895446047246	2.1
1.0	2.2
0.9879266326061514	2.3000000000000003
0.9677745916481356	2.4000000000000004
0.9579707270886207	2.5
0.9458372242941658	2.6
0.9121745553458187	2.7
0.7693635140477867	2.8000000000000003
0.6806756219701391	2.9000000000000004
0.599994303923952	3.0
0.5340524752697885	3.1
0.49698233038036665	3.2
0.4535343367073309	3.3000000000000003
0.41773369518231274	3.4000000000000004
0.38757497770993027	3.5
0.35274453306364384	3.6
0.3231587056028297	3.7
0.28965131303499986	3.8000000000000003
0.26234303842629036	3.9000000000000004
0.24031533405161587	4.0
0.2142656402568557	4.1000000000000005
0.19054819030440237	4.2
0.16848823965189913	4.3
0.15306468878567578	4.4
0.13545687178178512	4.5
0.11722200684964769	4.6000000000000005
0.10135185433505689	4.7
0.08868565106366592	4.800000000000001
0.07604364239088832	4.9
0.0653934661878389	5.0
0.05599993690730731	5.1000000000000005
0.04683504174047991	5.2
0.038814056101609345	5.300000000000001
0.03206578735643509	5.4
0.025586741196798365	5.5
0.01992934379454688	5.6000000000000005
0.01479366322111389	5.7
0.01012227806058108	5.800000000000001
0.004839652596909254	5.9
0.0	6.0
0.0	6.1000000000000005
0.0	6.2
0.0	6.300000000000001
0.0	6.4
0.0	6.5
0.0	6.6000000000000005
0.0	6.7
0.0	6.800000000000001
