a = 8922.859581239662 м
b = 8145.720716141009 м
x0 = 6995.997027103381 м
vr = 2177.740500443876 м/с
A0 = 1.92272797190664 м
Xmax = 8796.70940936593 м
sigmaX = 4324.7733380687305 м
sigmaY = 4924.965718676178 м
M0 = 3.5355961485179106e+20 Н*м - интегральное значение сейсмического момента
Mr_max = 1.2118142742900344e+20 Н*м/с - максимальное значение функции источника
1-ый столбец - отнормированная функция источника
2-ой столбец - время
0.0	0.0
0.0004754453157634206	0.1
0.08311079366780784	0.2
0.16482296476989736	0.30000000000000004
0.24346554302062848	0.4
0.32236778038578656	0.5
0.3949503681694082	0.6000000000000001
0.4680887228920329	0.7000000000000001
0.5364938243317533	0.8
0.6018521826146512	0.9
0.6572018883714413	1.0
0.7087366828045603	1.1
0.7632441788716944	1.2000000000000002
0.800710684394935	1.3
0.8430199286811245	1.4000000000000001
0.8806876837577181	1.5
0.9104315374018211	1.6
0.9448172380376696	1.7000000000000002
0.9558538366619924	1.8
0.977083840476144	1.9000000000000001
0.9850631404956262	2.0
0.9839757003756328	2.1
1.0	2.2
0.9939894116486133	2.3000000000000003
0.9809782754727275	2.4000000000000004
0.9744201747560395	2.5
0.9527655534404914	2.6
0.941985298798871	2.7
0.916400516253282	2.8000000000000003
0.8963468661857243	2.9000000000000004
0.8776139305498087	3.0
0.8426137444446111	3.1
0.8175353533406707	3.2
0.7817499551428321	3.3000000000000003
0.6651554116393942	3.4000000000000004
0.5923301898792783	3.5
0.527840349165384	3.6
0.48752283900235466	3.7
0.43440788904056077	3.8000000000000003
0.38310866263005716	3.9000000000000004
0.3387584329244748	4.0
0.2925964046165393	4.1000000000000005
0.25993847680608645	4.2
0.22278563913233265	4.3
0.1906383224461607	4.4
0.15956204392477574	4.5
0.13124555341857705	4.6000000000000005
0.10601426559596142	4.7
0.08392214774420703	4.800000000000001
0.06038644168199422	4.9
0.036990179331981884	5.0
0.0	5.1000000000000005
0.0	5.2
0.0	5.300000000000001
0.0	5.4
0.0	5.5
0.0	5.6000000000000005
0.0	5.7
0.0	5.800000000000001
0.0	5.9
