a = 5641.785180313222 м
b = 3646.174090046976 м
x0 = 4848.331446101694 м
vr = 1508.430060783984 м/с
A0 = 0.31198659389873257 м
Xmax = 5562.815680675421 м
sigmaX = 4964.284800326407 м
sigmaY = 4786.309583401585 м
M0 = 2.726723559135941e+18 Н*м - интегральное значение сейсмического момента
Mr_max = 1.3064251564909368e+18 Н*м/с - максимальное значение функции источника
1-ый столбец - источника
2-ой столбец - время
0.0	0.0
698675130234415.0	0.1
8.450488088741024e+16	0.2
1.652757590563504e+17	0.30000000000000004
2.4698700817592086e+17	0.4
3.252023291655804e+17	0.5
4.018343325594794e+17	0.6000000000000001
4.7869373339003046e+17	0.7000000000000001
5.530473055300778e+17	0.8
6.18718411567929e+17	0.9
6.951621371013786e+17	1.0
7.515973530756398e+17	1.1
8.317094760691974e+17	1.2000000000000002
8.77099943763789e+17	1.3
9.412680902534883e+17	1.4000000000000001
9.917691851418902e+17	1.5
1.0417458489235611e+18	1.6
1.08013503668814e+18	1.7000000000000002
1.1269075418572712e+18	1.8
1.1765907119746191e+18	1.9000000000000001
1.1992600760871473e+18	2.0
1.2383858243573504e+18	2.1
1.2579648052085504e+18	2.2
1.278698652405078e+18	2.3000000000000003
1.3064251564909368e+18	2.4000000000000004
1.1768530820569997e+18	2.5
9.830234302143735e+17	2.6
8.816389731418131e+17	2.7
7.926499367354012e+17	2.8000000000000003
7.007951277239647e+17	2.9000000000000004
6.293743327540416e+17	3.0
5.519433974198563e+17	3.1
4.894950357939351e+17	3.2
3.8197538469227283e+17	3.3000000000000003
3.249601167426619e+17	3.4000000000000004
2.921188422265434e+17	3.5
2.687283649557483e+17	3.6
2.397998840994439e+17	3.7
2.1807449844659725e+17	3.8000000000000003
1.938195829152562e+17	3.9000000000000004
1.6569986293539936e+17	4.0
1.365598686091298e+17	4.1000000000000005
1.0470135706788504e+17	4.2
6.534223796703339e+16	4.3
0.0	4.4
0.0	4.5
0.0	4.6000000000000005
0.0	4.7
0.0	4.800000000000001
0.0	4.9
0.0	5.0
0.0	5.1000000000000005
0.0	5.2
