a = 13155.492029089846 м
b = 11518.39811939259 м
x0 = 5156.923679816522 м
vr = 1524.3825582416978 м/с
A0 = 1.4001344603023442 м
Xmax = 13884.875409843558 м
sigmaX = 4675.303930170946 м
sigmaY = 4039.762591126114 м
M0 = 2.7328516700488086e+19 Н*м - интегральное значение сейсмического момента
Mr_max = 3.870518311659004e+18 Н*м/с - максимальное значение функции источника
1-ый столбец - источника
2-ой столбец - время
0.0	0.0
561211284180844.56	0.1
6.90371121389395e+16	0.2
1.359124602847282e+17	0.30000000000000004
2.0556582416292982e+17	0.4
2.740767178210329e+17	0.5
3.44093364556327e+17	0.6000000000000001
4.0977205830111e+17	0.7000000000000001
4.797032863673051e+17	0.8
5.437817951360301e+17	0.9
6.204804592353537e+17	1.0
6.929540267055743e+17	1.1
7.645182631454112e+17	1.2000000000000002
8.378360738877582e+17	1.3
9.082971979056594e+17	1.4000000000000001
9.855687215948946e+17	1.5
1.0546550133220649e+18	1.6
1.1379041777460643e+18	1.7000000000000002
1.2161811473803581e+18	1.8
1.298239921527591e+18	1.9000000000000001
1.382428580769144e+18	2.0
1.4589554777599754e+18	2.1
1.5255720323934602e+18	2.2
1.6264598189634243e+18	2.3000000000000003
1.6990603420316687e+18	2.4000000000000004
1.7822804750493425e+18	2.5
1.854860290143911e+18	2.6
1.966683000581323e+18	2.7
2.0473854833254979e+18	2.8000000000000003
2.1304165781094653e+18	2.9000000000000004
2.201436267010829e+18	3.0
2.292544517962328e+18	3.1
2.369325571000009e+18	3.2
2.424720188830623e+18	3.3000000000000003
2.540431449396263e+18	3.4000000000000004
2.6218748780742426e+18	3.5
2.68432208360759e+18	3.6
2.776821486814749e+18	3.7
2.843795037346843e+18	3.8000000000000003
2.9204074091803443e+18	3.9000000000000004
2.972311991298597e+18	4.0
3.057344296848292e+18	4.1000000000000005
3.1118489743586985e+18	4.2
3.201704906784122e+18	4.3
3.2845001141778017e+18	4.4
3.316749316431905e+18	4.5
3.3810509487132826e+18	4.6000000000000005
3.4571280893857265e+18	4.7
3.520422889319018e+18	4.800000000000001
3.572466898844201e+18	4.9
3.5401265575400556e+18	5.0
3.6751870528667643e+18	5.1000000000000005
3.6566260772022436e+18	5.2
3.756707580912854e+18	5.300000000000001
3.7667527619361004e+18	5.4
3.816216108049175e+18	5.5
3.7968121807933245e+18	5.6000000000000005
3.838666148005948e+18	5.7
3.870518311659004e+18	5.800000000000001
3.854668282731403e+18	5.9
3.858619324141553e+18	6.0
3.862896269444278e+18	6.1000000000000005
3.85726363147115e+18	6.2
3.8654186535147597e+18	6.300000000000001
3.8378347701324544e+18	6.4
3.8047054805567145e+18	6.5
3.8225653394021734e+18	6.6000000000000005
3.7784952585963843e+18	6.7
3.7865555271272356e+18	6.800000000000001
3.7039367908362184e+18	6.9
3.7127176923223926e+18	7.0
3.6426951719567616e+18	7.1000000000000005
3.608957822436699e+18	7.2
3.586531798068272e+18	7.300000000000001
3.5248043410765455e+18	7.4
3.464938424976487e+18	7.5
3.3906997260702474e+18	7.6000000000000005
3.3122357749095793e+18	7.7
3.279108541546829e+18	7.800000000000001
3.216617423156656e+18	7.9
3.134009487610873e+18	8.0
3.103813872229903e+18	8.1
3.0172529261037624e+18	8.200000000000001
2.943421508194829e+18	8.3
2.8443810269794294e+18	8.4
2.783410819256132e+18	8.5
2.714842205635362e+18	8.6
2.6390837384632724e+18	8.700000000000001
2.567907186790473e+18	8.8
2.4903008130054723e+18	8.9
2.378069723225126e+18	9.0
2.320800867008221e+18	9.1
2.2483471264335578e+18	9.200000000000001
2.1573860603136804e+18	9.3
2.08490736670735e+18	9.4
2.019803606685458e+18	9.5
1.9153456993927926e+18	9.600000000000001
1.8528429985669322e+18	9.700000000000001
1.7820022521032814e+18	9.8
1.7135233202724698e+18	9.9
1.6303587194679596e+18	10.0
1.5499410832051425e+18	10.100000000000001
1.4891807789510446e+18	10.200000000000001
1.4234400083228132e+18	10.3
1.354690061755986e+18	10.4
1.300888283931194e+18	10.5
1.2289287801765235e+18	10.600000000000001
1.1533909733828582e+18	10.700000000000001
1.1000871134882842e+18	10.8
1.0542310574846537e+18	10.9
9.818757441517661e+17	11.0
9.29894045951224e+17	11.100000000000001
8.769556144080713e+17	11.200000000000001
8.307795106445868e+17	11.3
7.872179981030076e+17	11.4
7.30799511710716e+17	11.5
6.924620723596192e+17	11.600000000000001
6.435641471599286e+17	11.700000000000001
6.048396137538223e+17	11.8
5.602481321877266e+17	11.9
5.23121544514522e+17	12.0
4.87229832858654e+17	12.100000000000001
4.5221903289811834e+17	12.200000000000001
4.225626458695495e+17	12.3
3.899070565975239e+17	12.4
3.58366624893528e+17	12.5
3.308066751107784e+17	12.600000000000001
3.038948543809545e+17	12.700000000000001
2.7627449440404304e+17	12.8
2.5535703571868365e+17	12.9
2.2920663670397226e+17	13.0
2.0700583753355757e+17	13.100000000000001
1.855002689956314e+17	13.200000000000001
1.6415743056665443e+17	13.3
1.4437704203419638e+17	13.4
1.2496117930540406e+17	13.5
1.0588967934750258e+17	13.600000000000001
8.672277399658168e+16	13.700000000000001
6.610495475875336e+16	13.8
4.1948498360745304e+16	13.9
0.0	14.0
0.0	14.100000000000001
0.0	14.200000000000001
0.0	14.3
0.0	14.4
0.0	14.5
0.0	14.600000000000001
0.0	14.700000000000001
0.0	14.8
