a = 12719.32820624695 м
b = 10790.644247302971 м
x0 = 4021.345907328543 м
vr = 1579.0254719678805 м/с
A0 = 0.36220319197124984 м
Xmax = 10094.619040083393 м
sigmaX = 4033.3184578356554 м
sigmaY = 4068.938093331587 м
M0 = 6.305241423725307e+18 Н*м - интегральное значение сейсмического момента
Mr_max = 1.109083744112924e+18 Н*м/с - максимальное значение функции источника
1-ый столбец - источника
2-ой столбец - время
0.0	0.0
276486449705403.53	0.1
3.5107470472033052e+16	0.2
6.9479759734762776e+16	0.30000000000000004
1.0488358786402614e+17	0.4
1.3948309804054458e+17	0.5
1.7446199016321514e+17	0.6000000000000001
2.077772079397768e+17	0.7000000000000001
2.439895143930708e+17	0.8
2.7761290087208928e+17	0.9
3.10775639544888e+17	1.0
3.4613639657792454e+17	1.1
3.802906356128399e+17	1.2000000000000002
4.151792166905585e+17	1.3
4.513206121729317e+17	1.4000000000000001
4.869846544113765e+17	1.5
5.1856245655653414e+17	1.6
5.511953787926107e+17	1.7000000000000002
5.823499185140122e+17	1.8
6.176102809556992e+17	1.9000000000000001
6.504515379153597e+17	2.0
6.859580362241204e+17	2.1
7.184192782931153e+17	2.2
7.503277585335375e+17	2.3000000000000003
7.832194927375407e+17	2.4000000000000004
8.066358850122898e+17	2.5
8.42335780621844e+17	2.6
8.568608255325674e+17	2.7
8.664972443234591e+17	2.8000000000000003
9.037495227347288e+17	2.9000000000000004
9.180643105537449e+17	3.0
9.468442657920457e+17	3.1
9.808381942757508e+17	3.2
9.976694781370478e+17	3.3000000000000003
1.0057044393732076e+18	3.4000000000000004
1.0359360559853297e+18	3.5
1.0348624632413087e+18	3.6
1.0471142552742232e+18	3.7
1.0760694987261121e+18	3.8000000000000003
1.0782199014480899e+18	3.9000000000000004
1.0859573656929761e+18	4.0
1.0956521373253303e+18	4.1000000000000005
1.1077090047218845e+18	4.2
1.0957376205165948e+18	4.3
1.1089296251277581e+18	4.4
1.109083744112924e+18	4.5
1.1012491509633439e+18	4.6000000000000005
1.1086690903786555e+18	4.7
1.0961796058939555e+18	4.800000000000001
1.0731011669230595e+18	4.9
1.0815983369512456e+18	5.0
1.0602164141466989e+18	5.1000000000000005
1.0532799053047871e+18	5.2
1.0501458285496346e+18	5.300000000000001
1.017039050765878e+18	5.4
1.0048021605019437e+18	5.5
9.961850331036018e+17	5.6000000000000005
9.633955806889101e+17	5.7
9.396076704438728e+17	5.800000000000001
9.243626427178145e+17	5.9
8.997772847249459e+17	6.0
8.825086075421932e+17	6.1000000000000005
8.554255482286303e+17	6.2
8.342271877821201e+17	6.300000000000001
7.969404643597473e+17	6.4
7.744527299855095e+17	6.5
7.476246528373825e+17	6.6000000000000005
7.19704753564311e+17	6.7
6.936633171580809e+17	6.800000000000001
6.640569934747295e+17	6.9
6.393810403026611e+17	7.0
6.132819082810888e+17	7.1000000000000005
5.786274249329128e+17	7.2
5.531920292921314e+17	7.300000000000001
5.276772643795473e+17	7.4
5.018054570713796e+17	7.5
4.7477577341759776e+17	7.6000000000000005
4.520202643454356e+17	7.7
4.238036532311811e+17	7.800000000000001
4.0076901867655814e+17	7.9
3.8229936064974074e+17	8.0
3.583217939126057e+17	8.1
3.3684206628179776e+17	8.200000000000001
3.1294723560776064e+17	8.3
2.962975344065014e+17	8.4
2.7967654209641626e+17	8.5
2.590817204298714e+17	8.6
2.403643113354023e+17	8.700000000000001
2.2500716821015232e+17	8.8
2.0952073295809197e+17	8.9
1.9192680910295677e+17	9.0
1.784959543780398e+17	9.1
1.6530821241095082e+17	9.200000000000001
1.522155304912353e+17	9.3
1.402605022374503e+17	9.4
1.2808980103452534e+17	9.5
1.169838894902143e+17	9.600000000000001
1.0665770423800894e+17	9.700000000000001
9.911698668258186e+16	9.8
9.008798136913606e+16	9.9
8.172256118186376e+16	10.0
7.441725502792142e+16	10.100000000000001
6.7169842130473176e+16	10.200000000000001
6.160762126690368e+16	10.3
5.5762594538930856e+16	10.4
4.989768745397591e+16	10.5
4.50223771506605e+16	10.600000000000001
4.050684413699727e+16	10.700000000000001
3.641047682561382e+16	10.8
3.243885223246435e+16	10.9
2.8907663988829184e+16	11.0
2.598766257526505e+16	11.100000000000001
2.308491866747468e+16	11.200000000000001
2.056208766565952e+16	11.3
1.8137980530438204e+16	11.4
1.600083296259861e+16	11.5
1.410092014718635e+16	11.600000000000001
1.2373537043891944e+16	11.700000000000001
1.0907526186106642e+16	11.8
9472453641816036.0	11.9
8303950368845987.0	12.0
7187596148489088.0	12.100000000000001
6253820029496205.0	12.200000000000001
5370158601254476.0	12.3
4637692795003528.0	12.4
3948569285917430.5	12.5
3376325912098791.5	12.600000000000001
2844013604634722.0	12.700000000000001
2389959627081438.0	12.8
2004512934643528.5	12.9
1647837449819308.5	13.0
1342012481508466.2	13.100000000000001
1080245847678306.2	13.200000000000001
843188056418471.8	13.3
632092108552144.0	13.4
442536406946321.4	13.5
244254003122913.97	13.600000000000001
0.0	13.700000000000001
0.0	13.8
0.0	13.9
0.0	14.0
0.0	14.100000000000001
0.0	14.200000000000001
0.0	14.3
0.0	14.4
0.0	14.5
