a = 8577.036626869953 м
b = 7815.122571206405 м
x0 = 3704.3605681028084 м
vr = 2165.586775867584 м/с
A0 = 1.2193216152508302 м
Xmax = 8052.140413301918 м
sigmaX = 4287.9073619385845 м
sigmaY = 4710.201385590767 м
M0 = 2.109491219771259e+19 Н*м - интегральное значение сейсмического момента
Mr_max = 5.701306322073526e+18 Н*м/с - максимальное значение функции источника
1-ый столбец - источника
2-ой столбец - время
0.0	0.0
2369174832402959.0	0.1
4.1244533813223514e+17	0.2
8.210772882300407e+17	0.30000000000000004
1.2122013472013133e+18	0.4
1.6081570685649705e+18	0.5
1.977666161191785e+18	0.6000000000000001
2.358183764165022e+18	0.7000000000000001
2.73403344928514e+18	0.8
3.075118958925199e+18	0.9
3.4184175584909204e+18	1.0
3.7374654859855606e+18	1.1
4.0569868989636214e+18	1.2000000000000002
4.3381184295739505e+18	1.3
4.635417755995404e+18	1.4000000000000001
4.919109048662784e+18	1.5
5.153176452963445e+18	1.6
5.33611033873903e+18	1.7000000000000002
5.524506981193244e+18	1.8
5.47671836414863e+18	1.9000000000000001
5.496580995789392e+18	2.0
5.548790316720527e+18	2.1
5.592154915452655e+18	2.2
5.597217271840413e+18	2.3000000000000003
5.688927506363388e+18	2.4000000000000004
5.633140455820215e+18	2.5
5.59562759068434e+18	2.6
5.701306322073526e+18	2.7
5.637429852147169e+18	2.8000000000000003
5.562222773777556e+18	2.9000000000000004
5.489101970751422e+18	3.0
5.416234824387724e+18	3.1
5.350535999967252e+18	3.2
5.249790893601412e+18	3.3000000000000003
5.100093988126001e+18	3.4000000000000004
4.952225181444474e+18	3.5
4.786830510958035e+18	3.6
4.5909767899970883e+18	3.7
4.3756015429071585e+18	3.8000000000000003
4.233299684511115e+18	3.9000000000000004
4.0482700342573676e+18	4.0
3.7944847562553733e+18	4.1000000000000005
3.582248727401769e+18	4.2
3.415028534460223e+18	4.3
3.208940925242064e+18	4.4
2.9040352226440596e+18	4.5
2.7798177053358203e+18	4.6000000000000005
2.5942196818084787e+18	4.7
2.395145587843067e+18	4.800000000000001
2.148252376693824e+18	4.9
1.9863189130559089e+18	5.0
1.7983807588020193e+18	5.1000000000000005
1.6254522763707044e+18	5.2
1.4632150331281933e+18	5.300000000000001
1.291811404564896e+18	5.4
1.1431731101827629e+18	5.5
9.963112367628911e+17	5.6000000000000005
8.602687018101229e+17	5.7
7.324259287001674e+17	5.800000000000001
6.074774533794772e+17	5.9
4.840155322514324e+17	6.0
3.718012946099753e+17	6.1000000000000005
2.4747590885462006e+17	6.2
7.518162014506486e+16	6.300000000000001
0.0	6.4
0.0	6.5
0.0	6.6000000000000005
0.0	6.7
0.0	6.800000000000001
0.0	6.9
0.0	7.0
0.0	7.1000000000000005
0.0	7.2
