a = 8091.426863466283 м
b = 7882.664092566225 м
x0 = 4273.647176640979 м
vr = 2236.949285527593 м/с
A0 = 1.479617840806186 м
Xmax = 8865.200108848614 м
sigmaX = 4861.135523589946 м
sigmaY = 4844.28506005352 м
M0 = 2.703111876003999e+19 Н*м - интегральное значение сейсмического момента
Mr_max = 7.94933360063576e+18 Н*м/с - максимальное значение функции источника
1-ый столбец - источника
2-ой столбец - время
0.0	0.0
3178927158634845.5	0.1
5.7206091605736525e+17	0.2
1.1328118768037083e+18	0.30000000000000004
1.6770565626905636e+18	0.4
2.214875044513908e+18	0.5
2.7484904527199693e+18	0.6000000000000001
3.2443335179029484e+18	0.7000000000000001
3.7720026708414597e+18	0.8
4.2336971808202194e+18	0.9
4.657485223123609e+18	1.0
5.092596897147879e+18	1.1
5.54691451553035e+18	1.2000000000000002
5.901770494844064e+18	1.3
6.310700253039259e+18	1.4000000000000001
6.624914891993422e+18	1.5
6.958953335447465e+18	1.6
7.199584606871598e+18	1.7000000000000002
7.497792895321236e+18	1.8
7.735946669852269e+18	1.9000000000000001
7.94933360063576e+18	2.0
7.600546300552003e+18	2.1
7.612216085204219e+18	2.2
7.635497656903098e+18	2.3000000000000003
7.582602233950065e+18	2.4000000000000004
7.577283228501304e+18	2.5
7.582307208895916e+18	2.6
7.485650240676069e+18	2.7
7.370772164911126e+18	2.8000000000000003
7.321332895544751e+18	2.9000000000000004
7.226201439383826e+18	3.0
7.097901944557331e+18	3.1
7.006300068893569e+18	3.2
6.761909306597731e+18	3.3000000000000003
6.585070357057901e+18	3.4000000000000004
6.460780154587203e+18	3.5
6.136016468802732e+18	3.6
5.982225514079532e+18	3.7
5.75758775980703e+18	3.8000000000000003
5.382644606722345e+18	3.9000000000000004
5.195436368663063e+18	4.0
4.978781757818573e+18	4.1000000000000005
4.720881064717956e+18	4.2
4.4158252007286625e+18	4.3
4.1283430031302973e+18	4.4
3.8217226783234545e+18	4.5
3.559810599489047e+18	4.6000000000000005
3.2511218494788434e+18	4.7
2.9250226170095734e+18	4.800000000000001
2.5955653417981727e+18	4.9
2.2933310646344356e+18	5.0
1.953682475028504e+18	5.1000000000000005
1.5768944476934648e+18	5.2
1.1536466823545843e+18	5.300000000000001
5.0177628058781766e+17	5.4
0.0	5.5
0.0	5.6000000000000005
0.0	5.7
0.0	5.800000000000001
0.0	5.9
0.0	6.0
0.0	6.1000000000000005
0.0	6.2
0.0	6.300000000000001
