a = 9849.582116600195 м
b = 7245.769072633755 м
x0 = 4522.532797138168 м
vr = 1844.039455070002 м/с
A0 = 1.1280151600657988 м
Xmax = 9967.097592159846 м
sigmaX = 4061.132196945827 м
sigmaY = 4238.435085200531 м
M0 = 1.7821060152880239e+19 Н*м - интегральное значение сейсмического момента
Mr_max = 3.965639737344655e+18 Н*м/с - максимальное значение функции источника
1-ый столбец - источника
2-ой столбец - время
0.0	0.0
1271279255175871.0	0.1
1.8821656073600627e+17	0.2
3.76354140880319e+17	0.30000000000000004
5.613894275644354e+17	0.4
7.418180057145079e+17	0.5
9.267165479121453e+17	0.6000000000000001
1.1137325225950958e+18	0.7000000000000001
1.2907399226501084e+18	0.8
1.4728101797845947e+18	0.9
1.627818662576078e+18	1.0
1.7982749502099338e+18	1.1
1.9599761440124388e+18	1.2000000000000002
2.116975047348594e+18	1.3
2.312681229605136e+18	1.4000000000000001
2.4685824439420483e+18	1.5
2.6036461834318223e+18	1.6
2.7549947268942996e+18	1.7000000000000002
2.8922105912953667e+18	1.8
3.069466308466204e+18	1.9000000000000001
3.207410822718534e+18	2.0
3.330545515753686e+18	2.1
3.468441081406756e+18	2.2
3.5631931785165486e+18	2.3000000000000003
3.650092357875341e+18	2.4000000000000004
3.793189910151289e+18	2.5
3.809462704598191e+18	2.6
3.8025780686249554e+18	2.7
3.8682865179422305e+18	2.8000000000000003
3.8625032314418534e+18	2.9000000000000004
3.920173058371277e+18	3.0
3.9400077547546906e+18	3.1
3.9306564076279977e+18	3.2
3.965639737344655e+18	3.3000000000000003
3.9583708661681905e+18	3.4000000000000004
3.961140951971097e+18	3.5
3.9540029278655877e+18	3.6
3.897867522284322e+18	3.7
3.8627748432664233e+18	3.8000000000000003
3.8589992396913956e+18	3.9000000000000004
3.813544163595243e+18	4.0
3.7058097802556283e+18	4.1000000000000005
3.617922445800201e+18	4.2
3.5327902835324155e+18	4.3
3.4540857563738634e+18	4.4
3.3445160290223053e+18	4.5
3.286880908457722e+18	4.6000000000000005
3.181491695840556e+18	4.7
3.0076716826922506e+18	4.800000000000001
2.909779200876641e+18	4.9
2.7786379873707955e+18	5.0
2.67217210369954e+18	5.1000000000000005
2.5695900221278746e+18	5.2
2.4448247371691935e+18	5.300000000000001
2.3144104004543104e+18	5.4
2.1765844098730726e+18	5.5
2.070441942323105e+18	5.6000000000000005
1.9621494657257134e+18	5.7
1.825484732831708e+18	5.800000000000001
1.7192148594305423e+18	5.9
1.6258084812614141e+18	6.0
1.472622164549977e+18	6.1000000000000005
1.3996289121615255e+18	6.2
1.2834691885952543e+18	6.300000000000001
1.180948913100052e+18	6.4
1.0724072026186162e+18	6.5
9.903281502865956e+17	6.6000000000000005
9.119370984588308e+17	6.7
8.153653421586646e+17	6.800000000000001
7.445272615514572e+17	6.9
6.678876930336013e+17	7.0
5.979360845858838e+17	7.1000000000000005
5.368513340571865e+17	7.2
4.7213435037123136e+17	7.300000000000001
4.1827835463861235e+17	7.4
3.6565239054661926e+17	7.5
3.147155093102229e+17	7.6000000000000005
2.6901299951077488e+17	7.7
2.274059549292028e+17	7.800000000000001
1.8985805555178582e+17	7.9
1.513007691787281e+17	8.0
1.162298237468728e+17	8.1
7.965137634377886e+16	8.200000000000001
3.5629937553557036e+16	8.3
0.0	8.4
0.0	8.5
0.0	8.6
0.0	8.700000000000001
0.0	8.8
0.0	8.9
0.0	9.0
0.0	9.1
0.0	9.200000000000001
