a = 9943.237630700496 м
b = 7015.462022154271 м
x0 = 8138.81023834555 м
vr = 1638.1947288327153 м/с
A0 = 0.4126882415378418 м
Xmax = 8108.748572585406 м
sigmaX = 4069.292675640896 м
sigmaY = 4117.8957972827375 м
M0 = 6.332152439899574e+18 Н*м - интегральное значение сейсмического момента
Mr_max = 1.8527575781693417e+18 Н*м/с - максимальное значение функции источника
1-ый столбец - источника
2-ой столбец - время
0.0	0.0
1014065647870896.8	0.1
1.3374701669653974e+17	0.2
2.6280346919534858e+17	0.30000000000000004
3.956450499007497e+17	0.4
5.175628122570083e+17	0.5
6.410613071846148e+17	0.6000000000000001
7.615182832848559e+17	0.7000000000000001
8.715909743727121e+17	0.8
9.902403879633838e+17	0.9
1.088969748275992e+18	1.0
1.1773263470067507e+18	1.1
1.2773360126769021e+18	1.2000000000000002
1.3623971043885325e+18	1.3
1.4345768587380797e+18	1.4000000000000001
1.511272534603975e+18	1.5
1.5866279857699622e+18	1.6
1.6352704166995686e+18	1.7000000000000002
1.6915497568279862e+18	1.8
1.7362115107612278e+18	1.9000000000000001
1.7607375334930627e+18	2.0
1.79705414815072e+18	2.1
1.816712180805569e+18	2.2
1.8219165146114117e+18	2.3000000000000003
1.8442378853391583e+18	2.4000000000000004
1.8527575781693417e+18	2.5
1.8245679071679014e+18	2.6
1.8169358591019238e+18	2.7
1.8223056846711053e+18	2.8000000000000003
1.8001076354061117e+18	2.9000000000000004
1.758432352463093e+18	3.0
1.7397782291793815e+18	3.1
1.7053373745770278e+18	3.2
1.6618680013731384e+18	3.3000000000000003
1.6089849988160998e+18	3.4000000000000004
1.5692492280031642e+18	3.5
1.5196423269177006e+18	3.6
1.4761636461681244e+18	3.7
1.4256636154055951e+18	3.8000000000000003
1.387425599154665e+18	3.9000000000000004
1.323095802594853e+18	4.0
1.2698270688670395e+18	4.1000000000000005
1.2100018512681114e+18	4.2
9.780301764345688e+17	4.3
8.210883540110418e+17	4.4
7.006895380811183e+17	4.5
6.00118182472385e+17	4.6000000000000005
5.137787255588135e+17	4.7
4.3846129294263674e+17	4.800000000000001
3.672371752910492e+17	4.9
2.9866027911341805e+17	5.0
2.2173246847074195e+17	5.1000000000000005
2.0341653611545818e+17	5.2
1.7570975932221203e+17	5.300000000000001
1.5678668700743437e+17	5.4
1.3704221583098475e+17	5.5
1.2126844616916627e+17	5.6000000000000005
1.0645136342131395e+17	5.7
9.37171410780361e+16	5.800000000000001
8.22074938884598e+16	5.9
7.093127651325873e+16	6.0
6.27230068492267e+16	6.1000000000000005
5.371920283285581e+16	6.2
4.60000683826984e+16	6.300000000000001
3.900350023826479e+16	6.4
3.34931579079137e+16	6.5
2.8056270434763496e+16	6.6000000000000005
2.313256513150657e+16	6.7
1.888998956237905e+16	6.800000000000001
1.5108023098806602e+16	6.9
1.155624924557002e+16	7.0
8218276716674088.0	7.1000000000000005
4772312916607473.0	7.2
0.0	7.300000000000001
0.0	7.4
0.0	7.5
0.0	7.6000000000000005
0.0	7.7
0.0	7.800000000000001
0.0	7.9
0.0	8.0
0.0	8.1
