a = 7346.471735298418 м
b = 5988.399553914649 м
x0 = 844.8786550326229 м
vr = 2068.769585669421 м/с
A0 = 0.8817868523226182 м
Xmax = 7831.227564648145 м
sigmaX = 4808.823367797435 м
sigmaY = 4334.154596370794 м
M0 = 1.2421199745275724e+19 Н*м - интегральное значение сейсмического момента
Mr_max = 2.9329835688068833e+18 Н*м/с - максимальное значение функции источника
1-ый столбец - источника
2-ой столбец - время
0.0	0.0
952476039282187.0	0.1
1.583259133776532e+17	0.2
3.1068859731027904e+17	0.30000000000000004
4.747704732433931e+17	0.4
6.163394210633989e+17	0.5
6.550825786479287e+17	0.6000000000000001
7.238559658377152e+17	0.7000000000000001
8.181130338231398e+17	0.8
9.10267737311226e+17	0.9
1.0040880752133567e+18	1.0
1.115696385234269e+18	1.1
1.225709917407727e+18	1.2000000000000002
1.3100833152622692e+18	1.3
1.451280227936268e+18	1.4000000000000001
1.5473653339221094e+18	1.5
1.6657064684861524e+18	1.6
1.7617166796155574e+18	1.7000000000000002
1.877247493866963e+18	1.8
1.9555422803486743e+18	1.9000000000000001
2.0766269951813402e+18	2.0
2.1657561910141932e+18	2.1
2.264411813767902e+18	2.2
2.339684584197296e+18	2.3000000000000003
2.430360084117705e+18	2.4000000000000004
2.4980963083725983e+18	2.5
2.598539370964346e+18	2.6
2.633667301739893e+18	2.7
2.689882185583529e+18	2.8000000000000003
2.761520694516767e+18	2.9000000000000004
2.782222492420052e+18	3.0
2.831680985133e+18	3.1
2.8520031123642906e+18	3.2
2.8865245631357517e+18	3.3000000000000003
2.9045708706680013e+18	3.4000000000000004
2.917214524519389e+18	3.5
2.9019846782156324e+18	3.6
2.9215959854000584e+18	3.7
2.880076182321867e+18	3.8000000000000003
2.9329835688068833e+18	3.9000000000000004
2.836119572830461e+18	4.0
2.8582689382435364e+18	4.1000000000000005
2.78004389414477e+18	4.2
2.744677113252787e+18	4.3
2.693092410797104e+18	4.4
2.625823041875571e+18	4.5
2.603302091515562e+18	4.6000000000000005
2.5013691418178913e+18	4.7
2.4377692344195354e+18	4.800000000000001
2.324949090019349e+18	4.9
2.301075468439898e+18	5.0
2.1767814794261146e+18	5.1000000000000005
2.0777367818338632e+18	5.2
1.963938193945709e+18	5.300000000000001
1.9013846049134817e+18	5.4
1.793388416265679e+18	5.5
1.68270955670953e+18	5.6000000000000005
1.5668480340489695e+18	5.7
1.4642127925464937e+18	5.800000000000001
1.370588733875469e+18	5.9
1.2575402327938726e+18	6.0
1.1445923321964087e+18	6.1000000000000005
1.0202294637855995e+18	6.2
9.059033967022894e+17	6.300000000000001
7.941098867226368e+17	6.4
6.600149022051351e+17	6.5
5.211811376379276e+17	6.6000000000000005
3.521126434037321e+17	6.7
0.0	6.800000000000001
0.0	6.9
0.0	7.0
0.0	7.1000000000000005
0.0	7.2
0.0	7.300000000000001
0.0	7.4
0.0	7.5
0.0	7.6000000000000005
