a = 3517.2723977001706 м
b = 2500.4389570897633 м
x0 = 441.294228877388 м
vr = 1795.1975433323648 м/с
A0 = 1.965166058106491 м
Xmax = 3723.15755202654 м
sigmaX = 4515.999085835469 м
sigmaY = 4829.5580788902425 м
M0 = 8.182152595858674e+18 Н*м - интегральное значение сейсмического момента
Mr_max = 3.08448441214104e+18 Н*м/с - максимальное значение функции источника
1-ый столбец - источника
2-ой столбец - время
0.0	0.0
4066133365156633.0	0.1
5.812635581678986e+17	0.2
1.1564650118406797e+18	0.30000000000000004
1.3495396413515205e+18	0.4
1.526513295706986e+18	0.5
1.7222032459704097e+18	0.6000000000000001
1.9195826171495846e+18	0.7000000000000001
2.1427377387271816e+18	0.8
2.3051969129993585e+18	0.9
2.4784051991081303e+18	1.0
2.5670216660097224e+18	1.1
2.784315643699047e+18	1.2000000000000002
2.839780270869912e+18	1.3
2.9299321394580966e+18	1.4000000000000001
2.9440920218219315e+18	1.5
3.0523917662672983e+18	1.6
3.061617037034185e+18	1.7000000000000002
3.068611179339052e+18	1.8
3.08448441214104e+18	1.9000000000000001
3.021664203892796e+18	2.0
3.0541081801035643e+18	2.1
3.006515271660391e+18	2.2
2.939692786341073e+18	2.3000000000000003
2.848197993553647e+18	2.4000000000000004
2.8188840024117253e+18	2.5
2.7249078072204575e+18	2.6
2.5854922796082473e+18	2.7
2.4402935069411937e+18	2.8000000000000003
2.3851657046512594e+18	2.9000000000000004
2.255216426019283e+18	3.0
2.0818057432513265e+18	3.1
1.892398625820939e+18	3.2
1.7235762794172892e+18	3.3000000000000003
1.5442956454620342e+18	3.4000000000000004
1.3045426730282417e+18	3.5
1.0174292953021706e+18	3.6
6.591200428739156e+17	3.7
0.0	3.8000000000000003
0.0	3.9000000000000004
0.0	4.0
0.0	4.1000000000000005
0.0	4.2
0.0	4.3
0.0	4.4
0.0	4.5
0.0	4.6000000000000005
