a = 17894.97941263331 м
b = 12561.467956654218 м
x0 = 6213.011308325861 м
vr = 1699.0332317147956 м/с
A0 = 0.9770969554785156 м
Xmax = 19063.609965748496 м
sigmaX = 4811.8312023311555 м
sigmaY = 4766.835892512473 м
M0 = 2.3060863303994376e+19 Н*м - интегральное значение сейсмического момента
Mr_max = 3.3877698615513487e+18 Н*м/с - максимальное значение функции источника
1-ый столбец - источника
2-ой столбец - время
0.0	0.0
70463442488332.14	0.1
9606369979126464.0	0.2
1.9232492738564444e+16	0.30000000000000004
2.9187062333233424e+16	0.4
3.8997465584609256e+16	0.5
4.9653257475116216e+16	0.6000000000000001
6.0267117353451304e+16	0.7000000000000001
7.176199697127263e+16	0.8
8.298966217291587e+16	0.9
9.60489869018416e+16	1.0
1.087871391719523e+17	1.1
1.2368714235975082e+17	1.2000000000000002
1.3871375628750562e+17	1.3
1.5565387861849472e+17	1.4000000000000001
1.7222064297351155e+17	1.5
1.9032152501133898e+17	1.6
2.106848780311922e+17	1.7000000000000002
2.3205109899910214e+17	1.8
2.5588680785067552e+17	1.9000000000000001
2.7990115942294992e+17	2.0
3.036570991944379e+17	2.1
3.344207525988298e+17	2.2
3.631412231113953e+17	2.3000000000000003
3.904978928400325e+17	2.4000000000000004
4.2674211453600826e+17	2.5
4.562300403718194e+17	2.6
4.9562550999892154e+17	2.7
5.378380779738357e+17	2.8000000000000003
5.75705410672366e+17	2.9000000000000004
6.17477607009807e+17	3.0
6.657830185490383e+17	3.1
7.098054286682943e+17	3.2
7.57847080277955e+17	3.3000000000000003
8.132170735864773e+17	3.4000000000000004
8.590012395354455e+17	3.5
9.133411554535631e+17	3.6
9.718520542610671e+17	3.7
1.0343557618515967e+18	3.8000000000000003
1.0932364400818102e+18	3.9000000000000004
1.159593304846219e+18	4.0
1.2252675107305608e+18	4.1000000000000005
1.2841637138874703e+18	4.2
1.3417833712538066e+18	4.3
1.4201729498511107e+18	4.4
1.4809934840787197e+18	4.5
1.5528818977572838e+18	4.6000000000000005
1.6415568782564503e+18	4.7
1.706851231376401e+18	4.800000000000001
1.787169196719628e+18	4.9
1.8502040692159918e+18	5.0
1.9446526768383386e+18	5.1000000000000005
2.0066229588666652e+18	5.2
2.0877148927614584e+18	5.300000000000001
2.167053610596389e+18	5.4
2.236280039357168e+18	5.5
2.3022081311669345e+18	5.6000000000000005
2.38794706423258e+18	5.7
2.471593528237907e+18	5.800000000000001
2.531429410104463e+18	5.9
2.6153185391114445e+18	6.0
2.648566935757393e+18	6.1000000000000005
2.7097195521166095e+18	6.2
2.7637336801254426e+18	6.300000000000001
2.863106724012585e+18	6.4
2.8837277891164165e+18	6.5
2.952386450060133e+18	6.6000000000000005
3.023190379782786e+18	6.7
3.0733072515619656e+18	6.800000000000001
3.1125496682685686e+18	6.9
3.17989806420936e+18	7.0
3.216118557873623e+18	7.1000000000000005
3.2174332920299044e+18	7.2
3.2524705909360154e+18	7.300000000000001
3.292274072685224e+18	7.4
3.3339006752129454e+18	7.5
3.327409957371348e+18	7.6000000000000005
3.3768889985349294e+18	7.7
3.3877698615513487e+18	7.800000000000001
3.3847613293046753e+18	7.9
3.3573524350728755e+18	8.0
3.3819448306446986e+18	8.1
3.356821500356344e+18	8.200000000000001
3.3297695026658294e+18	8.3
3.3510166776118026e+18	8.4
3.3268119303686733e+18	8.5
3.346337063437823e+18	8.6
3.2653032655198075e+18	8.700000000000001
3.27183771134262e+18	8.8
3.211692696502318e+18	8.9
3.1822746491065016e+18	9.0
3.1108819255377935e+18	9.1
3.0836387364331924e+18	9.200000000000001
3.039613897044543e+18	9.3
2.962060163725587e+18	9.4
2.9138901590312637e+18	9.5
2.8560057204020803e+18	9.600000000000001
2.7962048461903857e+18	9.700000000000001
2.7038479714034724e+18	9.8
2.6706620072402524e+18	9.9
2.5992688874855875e+18	10.0
2.508503200228825e+18	10.100000000000001
2.4490981950040356e+18	10.200000000000001
2.3890810901127644e+18	10.3
2.311760192035557e+18	10.4
2.2341951239263593e+18	10.5
2.167825524918468e+18	10.600000000000001
2.0797909375065608e+18	10.700000000000001
2.010252488802057e+18	10.8
1.9368998385165496e+18	10.9
1.8632953470715745e+18	11.0
1.7787592799022646e+18	11.100000000000001
1.7148370259518508e+18	11.200000000000001
1.6421947097497667e+18	11.3
1.5661826481279956e+18	11.4
1.5008846576534666e+18	11.5
1.432819570929223e+18	11.600000000000001
1.3616298739246003e+18	11.700000000000001
1.2973995385988408e+18	11.8
1.236992172136883e+18	11.9
1.16920027674086e+18	12.0
1.107153494536445e+18	12.100000000000001
1.046853341022483e+18	12.200000000000001
9.951242715312013e+17	12.3
9.342418235723329e+17	12.4
8.870599430253455e+17	12.5
8.301794980058694e+17	12.600000000000001
7.808111575895636e+17	12.700000000000001
7.312420763040993e+17	12.8
6.893675829927434e+17	12.9
6.417653665630755e+17	13.0
5.996215292779466e+17	13.100000000000001
5.595819510040632e+17	13.200000000000001
5.213760834627397e+17	13.3
4.862796434321825e+17	13.4
4.5506334228816685e+17	13.5
4.160605488297068e+17	13.600000000000001
3.893502414336421e+17	13.700000000000001
3.593376489386898e+17	13.8
3.307036909061571e+17	13.9
3.048796705571948e+17	14.0
2.8276593947490992e+17	14.100000000000001
2.5955827577399613e+17	14.200000000000001
2.380473279134587e+17	14.3
2.1803911084514592e+17	14.4
2.011183343439536e+17	14.5
1.8264817864014768e+17	14.600000000000001
1.6732389377202582e+17	14.700000000000001
1.517352409605965e+17	14.8
1.3752887858471589e+17	14.9
1.2418404551143941e+17	15.0
1.128751372977494e+17	15.100000000000001
1.021064021081609e+17	15.200000000000001
9.199615757563128e+16	15.3
8.297894722785307e+16	15.4
7.406352016774035e+16	15.5
6.666891693557735e+16	15.600000000000001
5.947481846993178e+16	15.700000000000001
5.275134546847822e+16	15.8
4.682559678460678e+16	15.9
4.161450496930237e+16	16.0
3.6571243134129624e+16	16.1
3.230939256657554e+16	16.2
2.8333548548411704e+16	16.3
2.4619522537661508e+16	16.400000000000002
2.13970462176691e+16	16.5
1.849403546998252e+16	16.6
1.5859294284884884e+16	16.7
1.3448943637696144e+16	16.8
1.13197893064299e+16	16.900000000000002
9354183418362278.0	17.0
7565316037911984.0	17.1
5925849908291229.0	17.2
4413130870593035.5	17.3
2869169262974013.5	17.400000000000002
786653671137271.1	17.5
0.0	17.6
0.0	17.7
0.0	17.8
0.0	17.900000000000002
0.0	18.0
0.0	18.1
0.0	18.2
0.0	18.3
0.0	18.400000000000002
