dt: 0.01
Time[s]     Moment_Rate [Nm]
    2.13		2.1609e+18
    2.14		2.1709e+18
    2.15		2.1807e+18
    2.16		2.1903e+18
    2.17		2.1997e+18
    2.18		2.2088e+18
    2.19		2.2178e+18
    2.20		2.2265e+18
    2.21		2.2350e+18
    2.22		2.2433e+18
    2.23		2.2514e+18
    2.24		2.2592e+18
    2.25		2.2669e+18
    2.26		2.2742e+18
    2.27		2.2814e+18
    2.28		2.2883e+18
    2.29		2.2950e+18
    2.30		2.3015e+18
    2.31		2.3077e+18
    2.32		2.3136e+18
    2.33		2.3194e+18
    2.34		2.3249e+18
    2.35		2.3301e+18
    2.36		2.3351e+18
    2.37		2.3399e+18
    2.38		2.3444e+18
    2.39		2.3486e+18
    2.40		2.3527e+18
    2.41		2.3564e+18
    2.42		2.3600e+18
    2.43		2.3633e+18
    2.44		2.3663e+18
    2.45		2.3691e+18
    2.46		2.3716e+18
    2.47		2.3739e+18
    2.48		2.3760e+18
    2.49		2.3778e+18
    2.50		2.3794e+18
    2.51		2.3807e+18
    2.52		2.3818e+18
    2.53		2.3826e+18
    2.54		2.3832e+18
    2.55		2.3835e+18
    2.56		2.3837e+18
    2.57		2.3835e+18
    2.58		2.3832e+18
    2.59		2.3826e+18
    2.60		2.3818e+18
    2.61		2.3807e+18
    2.62		2.3795e+18
    2.63		2.3780e+18
    2.64		2.3762e+18
    2.65		2.3743e+18
    2.66		2.3721e+18
    2.67		2.3698e+18
    2.68		2.3672e+18
    2.69		2.3644e+18
    2.70		2.3614e+18
    2.71		2.3581e+18
    2.72		2.3547e+18
    2.73		2.3511e+18
    2.74		2.3473e+18
    2.75		2.3433e+18
    2.76		2.3391e+18
    2.77		2.3347e+18
    2.78		2.3302e+18
    2.79		2.3254e+18
    2.80		2.3205e+18
    2.81		2.3154e+18
    2.82		2.3102e+18
    2.83		2.3047e+18
    2.84		2.2992e+18
    2.85		2.2934e+18
    2.86		2.2876e+18
    2.87		2.2816e+18
    2.88		2.2755e+18
    2.89		2.2692e+18
    2.90		2.2629e+18
