dt: 0.01
Time[s]     Moment_Rate [Nm]
    2.13		5.5443e+17
    2.14		5.6887e+17
    2.15		5.8351e+17
    2.16		5.9833e+17
    2.17		6.1335e+17
    2.18		6.2855e+17
    2.19		6.4394e+17
    2.20		6.5950e+17
    2.21		6.7524e+17
    2.22		6.9116e+17
    2.23		7.0724e+17
    2.24		7.2349e+17
    2.25		7.3990e+17
    2.26		7.5648e+17
    2.27		7.7321e+17
    2.28		7.9010e+17
    2.29		8.0713e+17
    2.30		8.2432e+17
    2.31		8.4165e+17
    2.32		8.5911e+17
    2.33		8.7672e+17
    2.34		8.9445e+17
    2.35		9.1232e+17
    2.36		9.3031e+17
    2.37		9.4841e+17
    2.38		9.6664e+17
    2.39		9.8497e+17
    2.40		1.0034e+18
    2.41		1.0219e+18
    2.42		1.0406e+18
    2.43		1.0593e+18
    2.44		1.0781e+18
    2.45		1.0970e+18
    2.46		1.1160e+18
    2.47		1.1351e+18
    2.48		1.1542e+18
    2.49		1.1734e+18
    2.50		1.1926e+18
    2.51		1.2119e+18
    2.52		1.2313e+18
    2.53		1.2506e+18
    2.54		1.2701e+18
    2.55		1.2895e+18
    2.56		1.3090e+18
    2.57		1.3285e+18
    2.58		1.3481e+18
    2.59		1.3676e+18
    2.60		1.3871e+18
    2.61		1.4067e+18
    2.62		1.4263e+18
    2.63		1.4458e+18
    2.64		1.4653e+18
    2.65		1.4849e+18
    2.66		1.5044e+18
    2.67		1.5238e+18
    2.68		1.5433e+18
    2.69		1.5627e+18
    2.70		1.5821e+18
    2.71		1.6015e+18
    2.72		1.6208e+18
    2.73		1.6402e+18
    2.74		1.6595e+18
    2.75		1.6788e+18
    2.76		1.6981e+18
    2.77		1.7174e+18
    2.78		1.7368e+18
    2.79		1.7561e+18
    2.80		1.7755e+18
    2.81		1.7948e+18
    2.82		1.8142e+18
    2.83		1.8337e+18
    2.84		1.8531e+18
    2.85		1.8726e+18
    2.86		1.8921e+18
    2.87		1.9117e+18
    2.88		1.9314e+18
    2.89		1.9511e+18
    2.90		1.9708e+18
    2.91		1.9906e+18
    2.92		2.0105e+18
    2.93		2.0304e+18
    2.94		2.0504e+18
    2.95		2.0705e+18
    2.96		2.0906e+18
    2.97		2.1107e+18
    2.98		2.1309e+18
    2.99		2.1512e+18
    3.00		2.1715e+18
    3.01		2.1919e+18
    3.02		2.2124e+18
    3.03		2.2329e+18
    3.04		2.2534e+18
    3.05		2.2740e+18
    3.06		2.2947e+18
    3.07		2.3154e+18
    3.08		2.3362e+18
    3.09		2.3570e+18
    3.10		2.3779e+18
    3.11		2.3989e+18
    3.12		2.4199e+18
    3.13		2.4409e+18
    3.14		2.4620e+18
    3.15		2.4832e+18
    3.16		2.5044e+18
    3.17		2.5257e+18
    3.18		2.5470e+18
    3.19		2.5683e+18
    3.20		2.5897e+18
    3.21		2.6112e+18
    3.22		2.6327e+18
    3.23		2.6543e+18
    3.24		2.6758e+18
    3.25		2.6975e+18
    3.26		2.7191e+18
    3.27		2.7408e+18
    3.28		2.7625e+18
    3.29		2.7842e+18
    3.30		2.8060e+18
    3.31		2.8277e+18
    3.32		2.8495e+18
    3.33		2.8713e+18
    3.34		2.8931e+18
    3.35		2.9149e+18
    3.36		2.9367e+18
    3.37		2.9585e+18
    3.38		2.9803e+18
    3.39		3.0021e+18
    3.40		3.0239e+18
    3.41		3.0456e+18
    3.42		3.0674e+18
    3.43		3.0891e+18
    3.44		3.1108e+18
    3.45		3.1325e+18
    3.46		3.1542e+18
    3.47		3.1759e+18
    3.48		3.1975e+18
    3.49		3.2191e+18
    3.50		3.2407e+18
    3.51		3.2623e+18
    3.52		3.2838e+18
    3.53		3.3053e+18
    3.54		3.3267e+18
    3.55		3.3482e+18
    3.56		3.3696e+18
    3.57		3.3909e+18
    3.58		3.4122e+18
    3.59		3.4335e+18
    3.60		3.4548e+18
    3.61		3.4760e+18
    3.62		3.4971e+18
    3.63		3.5183e+18
    3.64		3.5393e+18
    3.65		3.5603e+18
